Id,WnvPresent
99625,0.0027358571762790274
99626,0.0027358571762790274
99627,0.002942163868944524
99628,0.0019569704264535436
99629,0.0027358571762790274
99630,0.0027358571762790274
99631,0.0027358571762790274
99632,0.0027358571762790274
99633,0.0027358571762790274
99634,0.0027358571762790274
99635,0.0025753385998825676
99636,0.0017748098400873539
99637,0.0027358571762790274
99638,0.0027358571762790274
99639,0.0027358571762790274
99640,0.0027358571762790274
99641,0.0027358571762790274
99642,0.0027358571762790274
99643,0.002942163868944524
99644,0.0016922891888425523
99645,0.0027358571762790274
99646,0.0027358571762790274
99647,0.0027358571762790274
99648,0.0027358571762790274
99649,0.0027358571762790274
99650,0.0027358571762790274
99651,0.002942163868944524
99652,0.00173177383894796
99653,0.0027358571762790274
99654,0.0027358571762790274
99655,0.0027358571762790274
99656,0.0027358571762790274
99657,0.0027358571762790274
99658,0.0027358571762790274
99659,0.002942163868944524
99660,0.0020871279727907115
99661,0.0027358571762790274
99662,0.0027358571762790274
99663,0.0027358571762790274
99664,0.0027358571762790274
99665,0.0027358571762790274
99666,0.0027358571762790274
99667,0.002942163868944524
99668,0.0016922891888425523
99669,0.0027358571762790274
99670,0.0027358571762790274
99671,0.0027358571762790274
99672,0.0027358571762790274
99673,0.0027358571762790274
99674,0.0027358571762790274
99675,0.002942163868944524
99676,0.001782629136453547
99677,0.0027358571762790274
99678,0.0027358571762790274
99679,0.0027358571762790274
99680,0.0027358571762790274
99681,0.0027358571762790274
99682,0.0027358571762790274
99683,0.002942163868944524
99684,0.0016958609231625835
99685,0.0027358571762790274
99686,0.0027358571762790274
99687,0.0027358571762790274
99688,0.0027358571762790274
99689,0.0027358571762790274
99690,0.0027358571762790274
99691,0.0025753385998825676
99692,0.0016342653973162042
99693,0.0027358571762790274
99694,0.0027358571762790274
99695,0.0027358571762790274
99696,0.0027358571762790274
99697,0.0027358571762790274
99698,0.0027358571762790274
99699,0.002942163868944524
99700,0.0026947819454955567
99701,0.0027358571762790274
99702,0.0027358571762790274
99703,0.0027358571762790274
99704,0.0027358571762790274
99705,0.0027358571762790274
99706,0.0027358571762790274
99707,0.0025753385998825676
99708,0.0015834873956916985
99709,0.0027358571762790274
99710,0.0027358571762790274
99711,0.0027358571762790274
99712,0.0027358571762790274
99713,0.0027358571762790274
99714,0.0027358571762790274
99715,0.002942163868944524
99716,0.0017272493238449144
99717,0.0027358571762790274
99718,0.0027358571762790274
99719,0.0027358571762790274
99720,0.0027358571762790274
99721,0.0027358571762790274
99722,0.0027358571762790274
99723,0.0022481799656210878
99724,0.0016958609231625835
99725,0.0027358571762790274
99726,0.0027358571762790274
99727,0.0027358571762790274
99728,0.0027358571762790274
99729,0.0027358571762790274
99730,0.0027358571762790274
99731,0.0022481799656210878
99732,0.0016958609231625835
99733,0.0027358571762790274
99734,0.0027358571762790274
99735,0.0027358571762790274
99736,0.0027358571762790274
99737,0.0027358571762790274
99738,0.0027358571762790274
99739,0.0027358571762790274
99740,0.002942163868944524
99741,0.002942163868944524
99742,0.002942163868944524
99743,0.001782629136453547
99744,0.0027358571762790274
99745,0.0027358571762790274
99746,0.0027358571762790274
99747,0.0027358571762790274
99748,0.0027358571762790274
99749,0.0027358571762790274
99750,0.002942163868944524
99751,0.0018135348406912966
99752,0.0027358571762790274
99753,0.0027358571762790274
99754,0.0027358571762790274
99755,0.0027358571762790274
99756,0.0027358571762790274
99757,0.0027358571762790274
99758,0.002942163868944524
99759,0.001782629136453547
99760,0.0027358571762790274
99761,0.0027358571762790274
99762,0.0027358571762790274
99763,0.0027358571762790274
99764,0.0027358571762790274
99765,0.0027358571762790274
99766,0.002942163868944524
99767,0.001782629136453547
99768,0.0027358571762790274
99769,0.0027358571762790274
99770,0.0027358571762790274
99771,0.0027358571762790274
99772,0.0027358571762790274
99773,0.0027358571762790274
99774,0.002942163868944524
99775,0.001782629136453547
99776,0.0027358571762790274
99777,0.0027358571762790274
99778,0.0027358571762790274
99779,0.0027358571762790274
99780,0.0027358571762790274
99781,0.0027358571762790274
99782,0.002942163868944524
99783,0.0016645156377858108
99784,0.0027358571762790274
99785,0.0027358571762790274
99786,0.0027358571762790274
99787,0.0027358571762790274
99788,0.0027358571762790274
99789,0.0027358571762790274
99790,0.002942163868944524
99791,0.002942163868944524
99792,0.0016645156377858108
99793,0.0027358571762790274
99794,0.0027358571762790274
99795,0.0027358571762790274
99796,0.0027358571762790274
99797,0.0027358571762790274
99798,0.0027358571762790274
99799,0.002942163868944524
99800,0.0018135348406912966
99801,0.0027358571762790274
99802,0.0027358571762790274
99803,0.0027358571762790274
99804,0.0027358571762790274
99805,0.0027358571762790274
99806,0.0027358571762790274
99807,0.002942163868944524
99808,0.0018135348406912966
99809,0.0027358571762790274
99810,0.0027358571762790274
99811,0.0027358571762790274
99812,0.0027358571762790274
99813,0.0027358571762790274
99814,0.0027358571762790274
99815,0.002942163868944524
99816,0.0016645156377858108
99817,0.0027358571762790274
99818,0.0027358571762790274
99819,0.0027358571762790274
99820,0.0027358571762790274
99821,0.0027358571762790274
99822,0.0027358571762790274
99823,0.0033904224497372853
99824,0.0016958609231625835
99825,0.0027358571762790274
99826,0.0027358571762790274
99827,0.0027358571762790274
99828,0.0027358571762790274
99829,0.0027358571762790274
99830,0.0027358571762790274
99831,0.0022481799656210878
99832,0.0016342653973162042
99833,0.0027358571762790274
99834,0.0027358571762790274
99835,0.0027358571762790274
99836,0.0027358571762790274
99837,0.0027358571762790274
99838,0.0027358571762790274
99839,0.002942163868944524
99840,0.00173177383894796
99841,0.0027358571762790274
99842,0.0027358571762790274
99843,0.0027358571762790274
99844,0.0027358571762790274
99845,0.0027358571762790274
99846,0.0027358571762790274
99847,0.002942163868944524
99848,0.002942163868944524
99849,0.002057070700523164
99850,0.0027358571762790274
99851,0.0027358571762790274
99852,0.0027358571762790274
99853,0.0027358571762790274
99854,0.0027358571762790274
99855,0.0027358571762790274
99856,0.002942163868944524
99857,0.002057070700523164
99858,0.0027358571762790274
99859,0.0027358571762790274
99860,0.0027358571762790274
99861,0.0027358571762790274
99862,0.0027358571762790274
99863,0.0027358571762790274
99864,0.002942163868944524
99865,0.002057070700523164
99866,0.0027358571762790274
99867,0.0027358571762790274
99868,0.0027358571762790274
99869,0.0027358571762790274
99870,0.0027358571762790274
99871,0.0027358571762790274
99872,0.002942163868944524
99873,0.002057070700523164
99874,0.0027358571762790274
99875,0.0027358571762790274
99876,0.0027358571762790274
99877,0.0027358571762790274
99878,0.0027358571762790274
99879,0.0027358571762790274
99880,0.002942163868944524
99881,0.002057070700523164
99882,0.0027358571762790274
99883,0.0027358571762790274
99884,0.0027358571762790274
99885,0.0027358571762790274
99886,0.0027358571762790274
99887,0.0027358571762790274
99888,0.002942163868944524
99889,0.002057070700523164
99890,0.0027358571762790274
99891,0.0027358571762790274
99892,0.0027358571762790274
99893,0.0027358571762790274
99894,0.0027358571762790274
99895,0.0027358571762790274
99896,0.002942163868944524
99897,0.002057070700523164
99898,0.0027358571762790274
99899,0.0027358571762790274
99900,0.0027358571762790274
99901,0.0027358571762790274
99902,0.0027358571762790274
99903,0.0027358571762790274
99904,0.002942163868944524
99905,0.002057070700523164
99906,0.0027358571762790274
99907,0.0027358571762790274
99908,0.0027358571762790274
99909,0.0027358571762790274
99910,0.0027358571762790274
99911,0.0027358571762790274
99912,0.002942163868944524
99913,0.002057070700523164
99914,0.0027358571762790274
99915,0.0027358571762790274
99916,0.0027358571762790274
99917,0.0027358571762790274
99918,0.0027358571762790274
99919,0.0027358571762790274
99920,0.002942163868944524
99921,0.0016645156377858108
99922,0.0027358571762790274
99923,0.0027358571762790274
99924,0.0027358571762790274
99925,0.0027358571762790274
99926,0.0027358571762790274
99927,0.0027358571762790274
99928,0.002942163868944524
99929,0.0017178875172294066
99930,0.0027358571762790274
99931,0.0027358571762790274
99932,0.0027358571762790274
99933,0.0027358571762790274
99934,0.0027358571762790274
99935,0.0027358571762790274
99936,0.0028700839852666667
99937,0.002057070700523164
99938,0.0027358571762790274
99939,0.0027358571762790274
99940,0.0027358571762790274
99941,0.0027358571762790274
99942,0.0027358571762790274
99943,0.0027358571762790274
99944,0.002942163868944524
99945,0.002057070700523164
99946,0.0027358571762790274
99947,0.0027358571762790274
99948,0.0027358571762790274
99949,0.0027358571762790274
99950,0.0027358571762790274
99951,0.0027358571762790274
99952,0.002942163868944524
99953,0.002057070700523164
99954,0.0027358571762790274
99955,0.0027358571762790274
99956,0.0027358571762790274
99957,0.0027358571762790274
99958,0.0027358571762790274
99959,0.0027358571762790274
99960,0.002942163868944524
99961,0.0017272493238449144
99962,0.0027358571762790274
99963,0.0027358571762790274
99964,0.0027358571762790274
99965,0.0027358571762790274
99966,0.0027358571762790274
99967,0.0027358571762790274
99968,0.002942163868944524
99969,0.002057070700523164
99970,0.0027358571762790274
99971,0.0027358571762790274
99972,0.0027358571762790274
99973,0.0027358571762790274
99974,0.0027358571762790274
99975,0.0027358571762790274
99976,0.003114344030901869
99977,0.003114344030901869
99978,0.002246257690388169
99979,0.0027358571762790274
99980,0.0027358571762790274
99981,0.0027358571762790274
99982,0.0027358571762790274
99983,0.0027358571762790274
99984,0.0027358571762790274
99985,0.0025753385998825676
99986,0.0016342653973162042
99987,0.0027358571762790274
99988,0.0027358571762790274
99989,0.0027358571762790274
99990,0.0027358571762790274
99991,0.0027358571762790274
99992,0.0027358571762790274
99993,0.002942163868944524
99994,0.0016922891888425523
99995,0.0027358571762790274
99996,0.0027358571762790274
99997,0.0027358571762790274
99998,0.0027358571762790274
99999,0.0027358571762790274
100000,0.0027358571762790274
100001,0.0028700839852666667
100002,0.002057070700523164
100003,0.0027358571762790274
100004,0.0027358571762790274
100005,0.0027358571762790274
100006,0.0027358571762790274
100007,0.0027358571762790274
100040,0.0027358571762790274
100041,0.002942163868944524
100042,0.002057070700523164
100043,0.0027358571762790274
100044,0.0027358571762790274
100045,0.0027358571762790274
100046,0.0027358571762790274
100047,0.0027358571762790274
100048,0.0027358571762790274
100049,0.002942163868944524
100050,0.0016922891888425523
100051,0.0027358571762790274
100052,0.0027358571762790274
100053,0.0027358571762790274
100054,0.0027358571762790274
100055,0.0027358571762790274
100056,0.0027358571762790274
100057,0.002942163868944524
100058,0.002057070700523164
100059,0.0027358571762790274
100060,0.0027358571762790274
100061,0.0027358571762790274
100062,0.0027358571762790274
100063,0.0027358571762790274
100064,0.0027358571762790274
100065,0.002942163868944524
100066,0.002057070700523164
100067,0.0027358571762790274
100068,0.0027358571762790274
100069,0.0027358571762790274
100070,0.0027358571762790274
100071,0.0027358571762790274
100072,0.0027358571762790274
100073,0.002942163868944524
100074,0.002057070700523164
100075,0.0027358571762790274
100076,0.0027358571762790274
100077,0.0027358571762790274
100078,0.0027358571762790274
100079,0.0027358571762790274
100080,0.0027358571762790274
100081,0.0028700839852666667
100082,0.002057070700523164
100083,0.0027358571762790274
100084,0.0027358571762790274
100085,0.0027358571762790274
100086,0.0027358571762790274
100087,0.0027358571762790274
100088,0.0027358571762790274
100089,0.002942163868944524
100090,0.0048480093266397226
100091,0.0027358571762790274
100092,0.0027358571762790274
100093,0.0027358571762790274
100094,0.0027358571762790274
100095,0.0027358571762790274
100096,0.0027358571762790274
100097,0.0025753385998825676
100098,0.002145966375088725
100099,0.0027358571762790274
100100,0.0027358571762790274
100101,0.0027358571762790274
100102,0.0027358571762790274
100103,0.0027358571762790274
100104,0.0027358571762790274
100105,0.0025753385998825676
100106,0.002145966375088725
100107,0.0027358571762790274
100108,0.0027358571762790274
100109,0.0027358571762790274
100110,0.0027358571762790274
100111,0.0027358571762790274
100112,0.0027358571762790274
100113,0.0025753385998825676
100114,0.0020871279727907115
100115,0.0027358571762790274
100116,0.0027358571762790274
100117,0.0027358571762790274
100118,0.0027358571762790274
100119,0.0027358571762790274
100128,0.0027358571762790274
100129,0.007185159642842265
100130,0.0019569704264535436
100131,0.0027358571762790274
100132,0.0027358571762790274
100133,0.0027358571762790274
100134,0.0027358571762790274
100135,0.0027358571762790274
100136,0.0027358571762790274
100137,0.002942163868944524
100138,0.002057070700523164
100139,0.0027358571762790274
100140,0.0027358571762790274
100141,0.0027358571762790274
100142,0.0027358571762790274
100143,0.0027358571762790274
100144,0.0027358571762790274
100145,0.002942163868944524
100146,0.002255712062053311
100147,0.0027358571762790274
100148,0.0027358571762790274
100149,0.0027358571762790274
100150,0.0027358571762790274
100151,0.0027358571762790274
100152,0.0027358571762790274
100153,0.002942163868944524
100154,0.001782629136453547
100155,0.0027358571762790274
100156,0.0027358571762790274
100157,0.0027358571762790274
100158,0.0027358571762790274
100159,0.0027358571762790274
100160,0.0027358571762790274
100161,0.002942163868944524
100162,0.0017272493238449144
100163,0.0027358571762790274
100164,0.0027358571762790274
100165,0.0027358571762790274
100166,0.0027358571762790274
100167,0.0027358571762790274
100168,0.0027358571762790274
100169,0.002314315095242598
100170,0.0020871279727907115
100171,0.0027358571762790274
100172,0.0027358571762790274
100173,0.0027358571762790274
100174,0.0027358571762790274
100175,0.0027358571762790274
100176,0.0027358571762790274
100177,0.002942163868944524
100178,0.002145966375088725
100179,0.0027358571762790274
100180,0.0027358571762790274
100181,0.0027358571762790274
100182,0.0027358571762790274
100183,0.0027358571762790274
100184,0.0027358571762790274
100185,0.0025753385998825676
